/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00039.png,0.02006197,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00006.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00002.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00001.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00003.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00005.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00146.png,0.020041227,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq11_frame00010.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq11_frame00023.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq11_frame00006.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00128.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq11_frame00012.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00278.png,0.019942284,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00061.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00278.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00059.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00058.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00060.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00045.png,0.01992178,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00005.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00002.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00001.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00003.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00032.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00026.png,0.019751787,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00027.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00026.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00028.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00016.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00061.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00035.png,0.019667625,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00348.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00347.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00003.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00346.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00006.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00300.png,0.019520402,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00017.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00072.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00071.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00014.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00301.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00310.png,0.019485474,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00025.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00027.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00026.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00013.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00024.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00306.png,0.019286275,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00031.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00029.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00048.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00030.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00047.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00018.png,0.019194603,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00029.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00030.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00028.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00021.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00031.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00007.png,0.019147396,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00033.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00031.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00032.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00034.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00035.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00254.png,0.019032955,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00165.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00158.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00164.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00048.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00163.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq3_frame00047.png,0.01902771,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00331.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00048.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00045.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00044.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00314.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00307.png,0.018821716,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00029.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00030.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00020.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00021.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00048.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq3_frame00078.png,0.018776178,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00027.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00028.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00021.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00075.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00025.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00308.png,0.018708229,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00021.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00028.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00029.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00074.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00020.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00017.png,0.018620491,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00216.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00025.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00006.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00029.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00024.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00247.png,0.018472672,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00133.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00132.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00135.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00134.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00227.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00250.png,0.018398523,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00038.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00036.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00045.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00039.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00261.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00123.png,0.018372536,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00129.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00078.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00134.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00079.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00132.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00316.png,0.01836741,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00014.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00013.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00007.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00027.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00035.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00246.png,0.018276572,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00133.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00227.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00135.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00132.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00134.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00251.png,0.01824069,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00051.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00038.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00045.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00153.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00036.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00036.png,0.018239617,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00006.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00003.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00005.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00004.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00002.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00025.png,0.018183231,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00027.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00026.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00028.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00016.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00062.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00084.png,0.018167496,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00025.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00027.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00026.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00231.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00244.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00305.png,0.018162489,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00030.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00029.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00031.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00033.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00032.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00158.png,0.018136382,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00091.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00090.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00094.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00089.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00007.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00082.png,0.017989874,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00062.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00029.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00060.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00274.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00256.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00063.png,0.017949939,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00074.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00064.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00075.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00007.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00066.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00037.png,0.017949343,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00006.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00348.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00002.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00352.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00001.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00015.png,0.01784563,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00216.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00021.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00006.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00029.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00031.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00027.png,0.017678022,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00027.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00026.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00028.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00016.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00167.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00047.png,0.017660022,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00001.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00002.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00003.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00004.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00005.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00140.png,0.017568588,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00067.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00068.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00065.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00066.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00141.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq3_frame00094.png,0.017339706,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00018.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00071.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00019.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00022.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00069.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq3_frame00053.png,0.017307162,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00018.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00338.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00014.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00009.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00007.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq3_frame00077.png,0.017122865,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00027.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00027.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00021.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00025.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00026.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00112.png,0.017070413,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00072.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00074.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00054.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00068.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00042.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00311.png,0.017050505,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00016.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00014.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00005.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00007.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00326.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00031.png,0.01703453,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00030.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00028.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00027.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00029.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00026.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00248.png,0.01699698,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00132.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00240.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00227.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00228.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00135.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00030.png,0.016927004,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00028.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00027.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00030.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00026.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00029.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq3_frame00076.png,0.016881347,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00021.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00027.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00025.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00026.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00024.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00072.png,0.016823053,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00018.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00020.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00019.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00015.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00022.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00075.png,0.016729236,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00085.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00086.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00062.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00057.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00089.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00062.png,0.016715288,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00074.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00064.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00072.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00070.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00075.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq3_frame00085.png,0.01663971,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00075.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00021.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00076.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00077.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00074.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00217.png,0.016623616,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00141.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00218.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00140.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00139.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00096.png']"
